-6.25372,2.12904,0.749376,0.709068,0.218572,-0.115622,-0.156616,-0.251821,-0.274471,0.243816,0.539884,0.371303,-0.201171,-0.198141,0.138958,-0.389558,-0.318363,0.139031,0.0224228,0.0151638
-6.92537,2.68446,0.354864,0.583095,0.282353,0.135326,-0.118647,-0.37212,-0.223762,0.245847,0.312381,0.282188,-0.0335821,-0.180783,0.152195,-0.267316,-0.362661,0.12821,0.087046,-0.0922097
-7.5303,3.01487,0.609147,0.744596,0.0632145,-0.140175,-0.290024,-0.0929121,0.199389,0.333507,0.351749,0.0674593,-0.00208802,0.111809,0.387001,0.0348496,-0.147985,0.0731556,0.19271,0.123484
-6.87718,2.39631,0.662089,0.455284,0.11315,-0.579259,0.432627,0.02843,0.161539,0.0496888,0.526584,0.210178,0.0701797,0.0725333,0.150416,-0.166477,-0.0629739,0.284396,-0.0135513,0.0179558
-4.53969,1.96151,0.281115,0.12231,0.065715,-0.370814,0.146664,0.0312276,0.592623,0.392142,0.299597,0.00888275,-0.360057,-0.18908,0.142027,-0.115038,-0.208724,-0.0352146,0.19306,0.00351785
-4.00143,1.50311,0.0494564,0.385201,-0.297177,-0.320271,-0.143214,0.324032,0.583995,0.23107,0.14683,0.0107121,-0.256936,-0.211354,0.233877,0.207463,-0.489833,0.0488055,0.5287,0.0391795
-4.98502,1.747,0.199478,0.495134,-0.292717,-0.475047,-0.186901,0.211453,0.486151,-0.162921,-0.0406672,0.215573,-0.0191003,-0.579026,0.371473,0.410432,-0.308082,0.3269,0.501864,0.0227826
-5.70155,2.23454,0.187692,0.309868,-0.29146,-0.543995,-0.19376,0.549326,0.48678,-0.206333,0.0300457,0.253154,-0.1107,-0.308739,0.0860595,0.304509,-0.448978,0.0588939,0.437353,-0.0854013
-6.12806,2.39463,0.0964709,0.229952,-0.208112,-0.352711,-0.411435,0.392948,0.505897,-0.161832,0.122985,0.137719,-0.26783,-0.338221,0.455767,0.55569,-0.348963,-0.00650609,0.458123,-0.183628
-5.88178,2.51955,-0.0636312,0.312617,0.0424082,-0.228091,-0.000517964,0.680135,0.376385,-0.208322,0.206689,0.268502,-0.299314,-0.177305,0.306166,0.569789,-0.421525,0.0676127,0.301597,0.0844765
-5.01537,2.49164,0.426232,0.480007,-0.0311816,-0.203851,-0.00130965,0.729011,0.415896,-0.181244,-0.0600242,0.178553,-0.106637,-0.0738091,0.424148,0.477369,-0.526904,0.0537345,0.0473804,-0.165625
-3.99944,1.63814,0.724505,0.227118,-0.0245068,-0.239643,-0.0221572,0.606132,0.339173,-0.202188,-0.0945321,0.233707,-0.256126,-0.221716,0.301429,0.30753,-0.391114,-0.166531,0.331215,0.203026
-4.21161,1.98022,0.918302,0.527735,-0.0880187,-0.158077,0.00627325,0.420576,0.497868,0.008838,-0.232276,0.353222,-0.0905426,-0.3756,0.324189,0.428716,-0.416003,-0.0250903,0.260015,-0.0019695
-4.74009,2.01909,0.12694,0.288288,0.186225,-0.00115456,0.148727,0.705657,0.824501,-0.357423,-0.441047,0.578619,-0.0452562,-0.369738,0.396683,0.600773,-0.27072,-0.0745623,0.383816,0.0224241
-5.14696,2.0674,0.0790615,0.00540459,0.0993575,-0.155815,0.0350771,0.960753,0.586319,-0.44496,-0.697902,0.490993,-0.0429588,-0.424401,-0.0145688,0.652515,-0.145864,-0.0230356,0.42139,0.122226
-4.91788,2.64878,-0.013854,0.247523,0.211331,-0.0404471,0.0914798,0.707257,0.559472,-0.0475341,-0.410728,0.141923,-0.226306,-0.233579,0.528578,0.373346,-0.810501,-0.00245978,0.450438,0.237606
-3.52885,1.4147,-0.150322,0.398488,-0.244102,-0.352886,0.0237513,0.290067,0.405977,-0.104395,-0.0211716,0.0524959,-0.245771,0.0528716,0.427284,0.354431,-0.631068,-0.270479,0.262624,0.263547
-2.30842,1.74452,0.293368,0.464686,0.0210989,-0.00543325,0.0368842,0.302575,0.440228,0.238316,0.308196,0.0316895,-0.0410876,-0.307095,0.0651825,0.310878,-0.289667,-0.102304,-0.04715,-0.0200678
-3.07792,1.56559,0.204836,0.637913,0.145938,-0.111253,-0.146417,0.488474,0.610795,0.115195,-0.0449285,0.365574,0.175304,-0.221096,-0.0457038,0.22678,-0.0954166,-0.103533,-0.0983234,0.187494
-3.91597,1.86312,0.304981,0.179022,-0.0626672,-0.381041,0.105635,0.166563,0.51396,0.0620878,-0.415559,0.311724,0.19942,-0.349771,0.0140721,0.549922,0.00807858,-0.000176151,0.268494,0.322573
-3.95298,2.09257,0.292841,0.264382,0.221565,-0.506212,0.156711,0.398736,0.560359,0.322762,-0.362356,0.29862,0.314381,-0.319791,-0.142369,0.465472,-0.337473,-0.301907,0.243025,0.146341
-4.44978,1.96978,0.0709318,0.277972,0.00604359,-0.437999,0.216229,0.534484,0.733137,0.26357,-0.0172574,0.371988,0.30877,-0.160587,-0.230219,0.793485,-0.245687,-0.199058,0.450114,0.0921386
-4.47305,2.3093,0.0619078,0.563526,0.153994,-0.551757,0.292019,0.618659,0.768354,0.146057,-0.247743,0.48456,0.158791,-0.221671,-0.194807,0.764758,-0.221455,-0.321011,0.309163,0.0773891
-4.61269,2.29073,0.221823,0.561625,0.272933,-0.374994,0.0876419,0.561658,0.719709,0.147867,-0.0152412,0.432123,0.297721,-0.239344,-0.227873,0.772985,-0.309134,-0.386797,0.404537,0.137922
-4.91246,2.24901,0.224476,0.373435,0.113661,-0.499919,-0.0203732,0.48525,0.450428,0.13681,-0.388114,0.211654,0.256926,-0.289467,-0.200245,0.764149,-0.618342,-0.411532,0.574244,0.142566
-5.09348,2.04194,0.181164,0.405735,0.0912988,-0.438834,-0.0638099,0.618206,0.748291,0.144062,-0.283817,0.396772,0.327547,-0.374244,-0.309588,0.653208,-0.207811,-0.379106,0.693066,0.0870369
-5.52794,1.8103,0.0844378,0.698913,0.071073,-0.486903,-0.0741186,0.675553,0.77983,0.07559,-0.378772,0.438123,0.450846,-0.405987,-0.163338,0.94274,-0.223547,-0.374773,0.520645,0.066974
-5.4384,2.07461,0.0305637,0.417577,-0.206524,-0.0986118,0.133751,0.654149,0.764232,-0.181818,-0.506271,0.336667,0.0459568,-0.26076,-0.45429,0.746828,-0.191904,-0.492228,0.478223,0.0723578
-5.58218,2.13426,-0.172302,0.436661,-0.197295,-0.321985,-0.0401705,0.781316,0.826112,-0.0670531,-0.21872,0.28521,0.261997,-0.023965,-0.190872,0.881733,-0.0609993,-0.510109,0.443832,0.0624762
-5.16751,2.14596,0.213193,0.574656,-0.44453,-0.309496,-0.124837,0.4467,1.09146,-0.0414261,-0.272691,0.711782,0.343364,-0.38317,-0.0873278,0.559126,-0.118648,-0.788866,0.204215,0.246866
-4.40483,1.86698,0.180519,0.787697,-0.0691212,-0.00783764,-0.527542,0.0747823,0.855683,0.499078,-0.544097,0.256629,0.661323,0.00305259,-0.146073,0.167381,0.165071,-0.445216,-0.0772603,0.099124
-4.34204,1.50269,0.141886,0.779581,-0.180128,-0.598336,-0.825825,0.257384,0.792696,0.362937,-0.60045,-0.442172,0.570205,0.179878,-0.453554,0.000291729,0.229144,-0.124764,0.0571542,0.054534
-4.55323,1.80084,-0.29075,0.798102,-0.260875,-0.438331,-0.641831,0.050857,0.734765,0.586951,-0.253774,-0.110803,0.562181,0.186157,-0.230081,0.0797558,0.403259,-0.152668,0.0980928,0.405088
-5.46662,2.04782,-0.194008,0.629876,-0.637923,-0.650123,-0.407558,0.250733,1.03267,0.405444,-0.275339,-0.115764,0.664261,0.458612,-0.175294,-0.152809,0.335135,-0.170141,-0.0674729,0.153671
-5.3411,2.08536,-0.192189,0.622654,-0.370783,-0.495639,-0.316103,0.0888822,0.978858,0.517113,-0.286464,0.017196,0.378401,0.17536,-0.376362,0.114042,0.324265,-0.166461,-0.0768048,0.0518919
-5.55132,2.35576,0.0450741,0.739673,-0.108135,-0.504774,-0.524891,0.179687,0.824103,0.700979,-0.432011,-0.0862238,0.460406,-0.120983,-0.493911,0.179298,0.415264,-0.218745,-0.14321,-0.0628648
-5.02828,2.19228,0.196241,0.598602,0.0512109,-0.241541,-0.266999,0.206451,1.13787,1.00816,-0.197175,-0.236002,0.551424,0.139886,-0.405676,-0.00766035,0.230006,-0.346383,0.00714239,-0.380332
-4.51574,1.83253,0.146023,0.505355,0.0271378,-0.430547,-0.594673,0.0693833,0.746554,0.684173,0.00359239,-0.113323,0.313952,0.0294078,-0.115516,-0.111032,0.335691,0.144935,-0.130718,-0.0985864
-4.92845,2.01685,0.212956,0.39386,0.0731103,-0.411562,-0.605993,0.0561618,0.811271,0.529209,-0.164803,0.14591,0.463072,0.178341,-0.294082,-0.0322819,0.434021,0.0752315,-0.169714,-0.0841113
-5.54789,2.34216,0.23426,0.718369,0.451017,-0.114003,-0.613543,0.0490078,0.756044,0.424491,-0.394103,0.180282,0.563874,0.107292,-0.324265,0.0424678,0.296006,0.036125,0.0114567,0.0479339
-5.71166,2.5042,-0.266182,0.649004,0.0598875,-0.190487,-0.620545,0.0376459,0.901959,0.457453,-0.262941,-0.0644969,0.410134,0.184718,-0.52132,-0.0748381,0.532354,0.126023,-0.02966,0.0360208
-6.12493,2.63051,-0.440071,0.572204,0.133041,-0.0459678,-0.413631,0.273215,0.949348,0.543027,-0.319869,-0.0458335,0.181979,0.404937,-0.392248,-0.19245,0.314112,-0.119217,-0.0496776,0.187185
-5.3756,2.47266,0.405928,0.47702,0.370837,-0.124916,-0.414264,-0.155515,0.579718,0.327152,-0.244807,-0.0220961,0.659359,0.371281,-0.462374,0.248494,0.411455,0.092083,0.0304065,0.0065837
-4.36718,1.93568,0.0705066,0.193721,0.508226,0.0845456,-0.420809,-0.254903,0.295383,0.508902,0.0730588,-0.179879,0.175462,0.114362,0.18563,0.193225,0.136234,-0.0759987,0.200409,0.110673
-4.34509,1.90162,-0.0970563,0.452126,0.394224,-0.11313,-0.304762,-0.052483,0.5146,0.774559,0.482865,0.00475276,-0.204634,0.141577,0.265914,0.0938518,0.0927471,0.107034,0.240797,0.0893415
-4.93194,2.13065,0.0158776,0.687205,0.477326,0.00477343,-0.289184,0.0901405,0.359164,0.630612,0.47768,-0.0730928,-0.170238,0.381868,0.443671,-0.235899,-0.09964,0.190906,0.255783,-0.0349729
-5.41952,2.6057,-0.205157,0.659551,0.481694,-0.118064,-0.168179,-0.0143381,0.302508,0.633871,0.258235,-0.25816,-0.261604,0.048903,0.219132,0.0323775,-0.331455,0.22425,0.234695,0.00620018
-5.99323,2.54129,-0.22506,0.864806,0.666668,0.064894,-0.489554,-0.43123,0.56917,0.734893,0.0922595,-0.0828365,-0.0841757,0.0237896,0.161019,0.0359348,-0.164676,0.0106899,0.271485,0.233653
-6.21948,2.60501,-0.284217,0.708952,0.490864,-0.0593951,-0.547563,-0.166442,0.425227,0.730929,0.172925,-0.134932,0.20303,0.260414,0.210321,0.0100804,-0.341805,-0.104356,0.237064,0.0795465
-5.98054,2.56451,-0.545025,0.800278,0.504077,-0.183515,-0.493346,-0.0540588,0.640498,0.687869,0.304651,-0.3276,-0.00360164,0.393221,0.19323,-0.0619494,-0.0392068,0.201071,0.14053,0.0127455
-6.10451,2.62562,-0.71492,0.64662,0.371925,-0.252597,-0.543179,0.0587839,0.433634,0.765805,0.242013,-0.256102,0.0181708,0.454389,0.33468,-0.138496,0.011845,0.407729,0.234904,0.0581592
-6.0443,2.65249,-0.420154,0.993377,0.454868,0.0634351,-0.533581,0.0930254,0.436706,0.881049,0.135061,-0.237685,-0.0314076,0.412878,0.219736,-0.54193,-0.177082,0.372945,0.528858,0.242912
-6.45839,2.60507,-0.199884,0.82637,0.37232,0.100361,-0.340534,0.0296228,0.534027,1.02849,0.369917,-0.314133,-0.274786,0.209403,0.253656,-0.384301,-0.474412,0.456591,0.503539,0.225741
-6.71911,2.73414,-0.128431,0.728058,0.113207,0.0335805,-0.185071,-0.126433,0.356139,0.802486,0.461582,0.0890027,0.0468872,0.0414299,0.386553,0.0306204,-0.294455,0.196096,0.315591,-0.0185491
-6.40581,2.42581,-0.0287044,0.810201,0.558343,0.0283331,-0.286027,-0.0689506,0.542149,0.65514,0.090992,-0.0705196,-0.0887602,-0.0239349,0.250942,-0.234008,-0.294799,0.26889,0.307177,0.160132
-5.02728,2.49827,0.502596,1.00517,0.708877,-0.429085,-0.0570746,-0.258686,0.31295,0.61394,0.136655,-0.536017,-0.376094,-0.104803,0.186227,-0.539108,-0.416402,0.33481,-0.0932386,-0.187682
-3.54365,1.76409,0.223796,0.760613,0.533338,0.149512,0.218953,0.173603,0.482913,0.452477,-0.121944,-0.205602,-0.0569477,-0.09262,-0.162706,-0.474933,-0.0524824,0.301805,-0.243184,-0.234571
-3.90522,1.68494,0.223343,0.955092,0.503872,0.0379138,-0.156185,-0.15571,0.291027,0.629339,0.215911,-0.128918,-0.130916,0.344624,-0.0422831,-0.69308,-0.0574646,0.364102,-0.300522,-0.207001
-4.51613,2.11141,0.146964,0.812492,0.568763,0.0153298,0.053468,0.126189,0.383555,0.629122,0.219773,-0.307209,-0.0779803,0.0657239,-0.104516,-0.408661,0.0480276,0.183737,0.0649942,0.293331
-5.00121,1.96464,-0.182528,0.654821,0.85266,0.150884,-0.148768,0.494064,0.572355,0.131035,0.161259,0.100414,-0.433737,-0.30389,-0.10371,-0.104111,-0.351667,0.286201,0.252413,0.141677
-5.6634,2.2007,-0.00262507,0.619253,0.324913,-0.117144,0.116138,0.458838,0.528219,0.198171,0.247166,0.028194,-0.19767,-0.136492,0.0607831,0.142717,-0.0509792,0.212555,0.0573146,0.149402
-5.53747,2.33282,-0.356794,0.7769,0.553258,0.0777051,0.0256023,0.221065,0.557791,0.845693,-0.116452,-0.616837,-0.139106,-0.0148681,-0.196006,-0.147591,0.392021,0.533113,0.0752087,-0.232303
-5.47157,2.50891,-0.457606,0.80238,0.52139,-0.208962,-0.0620006,0.280119,0.788249,1.01698,-0.291616,-0.595749,-0.212634,0.0724899,0.0304043,-0.329229,0.300783,0.366322,-0.121245,-0.203456
-5.63002,2.3082,0.0491327,0.860071,0.410746,-0.184803,-0.228735,0.129609,1.03662,0.811514,-0.350286,-0.597831,-0.119417,0.0822332,-0.126511,-0.31965,0.196365,0.406538,-0.277381,-0.119899
-6.04841,2.46835,0.0474871,0.827773,0.409044,0.0800132,-0.0912881,0.228739,0.565854,0.603497,-0.208009,-0.323381,-0.150611,0.0406151,-0.316573,-0.382989,0.441806,0.659735,-0.160217,-0.165992
-6.62734,2.84075,-0.0674536,0.925972,0.537231,0.250477,-0.394503,-0.0455923,0.582766,0.509985,-0.411104,-0.123978,0.0754616,-0.0197536,-0.107342,-0.302797,0.300263,0.414043,-0.231492,-0.0271694
-6.28598,2.71072,-0.395191,0.688434,0.223337,-0.0121196,-0.437144,0.0278805,0.898367,0.295305,-0.052047,-0.298364,-0.139654,0.175736,-0.0739258,-0.320192,0.4507,0.52202,-0.402917,-0.00258294
-6.30755,2.42863,-0.413302,0.609425,-0.00861311,0.0213087,-0.280718,0.302132,0.805328,0.797323,0.056837,-0.217397,-0.130803,0.292854,-0.492727,-0.403752,0.81397,0.490288,-0.141984,-0.0839626
-5.65423,2.06234,0.0514224,0.880504,0.43364,-0.0617644,-0.470126,-0.0121362,0.673253,0.578342,-0.469726,-0.872439,-0.0957298,0.206455,-0.133763,0.00694037,0.76684,0.424692,-0.0460219,-0.112405
-5.15011,1.83372,0.271991,0.500647,0.19624,0.0288593,-0.477785,0.062487,1.02469,0.514238,-0.256222,-0.599692,0.0744759,0.181194,0.118231,0.171138,0.788121,0.157812,-0.067866,0.154465
-5.32148,1.87797,0.186212,0.757114,0.201045,-0.179548,-0.373461,-0.0767711,0.86476,0.77617,-0.161917,-0.346438,-0.185325,0.355397,-0.00530438,-0.0915552,0.919067,0.608641,-0.182347,0.0623998
-5.82014,2.10621,0.0643457,0.81123,0.425692,-0.00751406,-0.30902,-0.104703,0.679826,0.554247,-0.400668,-0.170181,-0.0152921,0.454095,0.00741078,-0.23377,0.839369,0.628024,-0.0165054,0.102766
-6.2576,2.4836,0.187797,1.15219,0.448852,0.00776511,-0.0972287,0.0665569,0.602969,0.539495,-0.196432,-0.348075,-0.29932,0.42948,0.140395,-0.0436304,0.600154,0.469297,-0.405994,0.273387
-6.25085,2.2128,0.259918,0.993957,0.201096,0.0410809,-0.168631,-0.213667,1.06501,0.714505,0.119081,-0.62048,-0.321602,0.38388,0.216417,-0.310742,1.10862,0.84381,-0.378219,0.154818
-6.03688,2.56921,-0.0857565,0.789656,0.226749,-0.143875,-0.00171431,0.146665,0.878797,0.809003,-0.0769844,-0.742914,-0.218876,0.372227,-0.0973543,-0.0937859,1.17051,0.581965,-0.0827531,0.0200141
-4.86801,1.93003,0.379288,0.829618,0.333263,0.0667863,-0.1174,0.0790136,0.715259,0.626823,-0.0711463,-0.515296,-0.0492789,0.214707,-0.232078,-0.16997,0.714765,0.0839596,-0.0976194,-0.18337
-4.88321,1.56647,0.244083,0.691398,0.238043,-0.0176468,-0.38878,0.0345054,0.935958,0.633675,0.0534107,-0.535932,-0.0214635,0.284159,-0.0362813,-0.128997,0.873421,0.467517,-0.255476,-0.0413316
-5.39111,1.93601,0.247236,0.868051,0.524235,-0.151335,-0.465154,-0.16266,0.799633,0.805954,-0.193278,-0.486132,-0.192808,0.316283,-0.0692215,-0.372779,0.61301,0.477308,-0.0204585,0.249709
-6.3721,2.23315,0.446779,1.09676,0.596545,-0.114448,-0.41919,0.0433031,0.62274,0.47906,-0.352563,-0.309503,-0.111177,0.307827,-0.194904,-0.274574,0.797655,0.564135,-0.175429,-0.107772
-6.49147,2.51518,0.159037,1.01006,0.600802,0.131197,-0.248685,-0.339216,0.822936,0.642126,-0.0225775,-0.571492,0.039791,0.215479,-0.16785,-0.316391,0.777847,0.691498,-0.233716,0.348504
-6.7636,2.91697,0.039674,0.822019,0.318642,0.239705,-0.223661,-0.20013,0.723744,0.585983,-0.155354,-0.553956,-0.338456,0.262349,-0.0645939,-0.380449,0.758252,0.600234,-0.00066151,0.226815
-5.64005,2.58341,0.503244,0.597555,0.263366,-0.0581682,-0.351679,-0.436162,0.341279,0.553977,-0.223102,-0.508885,-0.0222156,0.323934,-0.146188,0.0391392,0.412516,0.161706,-0.0646461,-0.317407
-4.75636,1.98735,0.588721,0.738618,0.286958,-0.143742,-0.124279,-0.00339426,0.145394,0.148852,-0.0638725,-0.0691775,0.260531,0.453154,-0.114201,-0.232554,0.421116,0.231297,-0.0024617,-0.374718
-4.68909,2.00448,0.454953,0.724026,0.390242,-0.300086,-0.386753,-0.134328,0.13233,0.276977,0.151524,-0.458879,-0.0298371,0.271865,-0.116795,-0.475162,0.304562,0.443334,0.0886913,-0.0776514
-5.25899,2.37618,0.0505329,0.738663,0.368657,-0.23237,-0.228321,0.109816,0.372042,0.290108,0.113703,-0.53051,-0.151294,0.411098,-0.028493,-0.58311,0.292433,0.5697,0.0803017,-0.145975
-5.96984,2.89038,-0.0564269,0.738576,0.480943,-0.0506122,-0.348709,-0.0200476,0.352448,0.487204,-0.0418046,-0.248635,0.0234363,0.457274,-0.128434,-0.427048,0.492211,0.553772,-0.0261975,-0.165154
-6.88764,3.0271,-0.151612,0.684153,0.439649,0.0304109,-0.344045,-0.119365,0.115979,0.539968,-0.082931,-0.137577,0.433569,0.435705,0.161751,0.00858756,0.244689,0.12131,-0.00721559,-0.274744
-6.93592,3.31617,-0.207729,0.754073,0.366089,-0.0627238,-0.254314,-0.182372,0.483382,0.417007,-0.0881184,0.124115,0.103366,0.42228,0.113558,-0.238463,0.302057,0.287671,0.0909688,-0.136878
-4.79681,2.06973,0.844952,0.410737,0.105052,0.352388,-0.107158,0.026051,0.366964,0.382136,0.189791,-0.0488723,0.0174702,0.136536,-0.31969,-0.0474825,0.270696,0.193995,-0.311834,-0.231514
-4.47574,1.53496,0.647806,0.505694,0.265457,-0.184036,-0.156338,0.0584538,0.358898,0.416495,0.135545,-0.0806287,-0.0678814,0.422474,-0.0857675,0.154184,0.665358,0.0652538,-0.217711,0.0166159
-4.80373,1.93515,0.553443,0.592574,0.378905,0.0672324,0.380221,0.210384,0.0370739,0.597022,0.288493,-0.394104,-0.0695352,0.470795,-0.0911593,-0.219484,0.654132,0.391994,-0.0476978,-0.0201342
-5.62682,2.41434,0.208906,0.582094,0.430018,-0.115372,0.134694,0.374458,0.162752,0.16572,-0.137388,-0.237524,0.151531,0.513276,0.0433754,0.123823,0.856336,0.322115,-0.0700123,0.110689
-6.37803,2.8568,0.304414,0.892806,0.672924,-0.0843821,-0.231445,0.11179,0.284535,0.282655,-0.160201,-0.202215,0.164149,0.387261,-0.0518335,-0.0482289,0.828991,0.292214,-0.160136,-0.0487714
-6.80951,3.22399,0.0122815,0.892564,0.452555,0.167511,-0.0911336,0.068522,0.215254,0.348851,-0.0614141,-0.0841671,0.211532,0.462925,-0.323675,-0.253697,0.593838,0.230534,0.0593047,0.020936
-4.01479,2.38808,0.289788,0.804722,0.437193,0.0225864,0.38893,0.286169,0.31444,0.134432,0.0922037,0.27298,-0.065329,-0.0358681,-0.283658,-0.145653,0.0646733,-0.041898,-0.144634,-0.0904618
-3.19821,1.50586,0.709022,0.628544,0.0702901,0.179506,0.0219403,0.0837139,0.0444475,-0.00677429,0.0229043,-0.233636,0.000199046,-0.0262967,-0.0540844,-0.239789,0.102708,0.266381,0.126183,-0.0199816
-3.10417,1.76207,0.572143,0.511054,0.193857,0.0260448,0.339326,0.355368,0.109965,0.0637487,0.162207,0.129867,0.181159,0.196403,-0.0770746,-0.0203208,-0.00312362,0.442136,0.118904,0.0685182
-3.99015,2.18949,0.454909,0.398154,0.28209,-0.077537,0.483914,0.0824849,0.00829775,0.056103,-0.208811,0.0819979,0.245682,0.0214595,-0.209491,-0.0938732,0.100969,0.416529,0.164773,-0.00975136
-4.7424,2.30142,0.489065,0.462704,0.336391,-0.190609,0.201062,0.0133005,0.202125,0.305387,-0.160831,-0.223996,-0.0249718,0.17861,-0.385255,-0.17225,-0.0799076,0.474094,0.010492,-0.241432
-5.23067,2.38856,0.394363,0.463643,0.653098,0.00991768,0.455173,0.0197381,-0.153151,0.445521,-0.338871,-0.0596863,0.262691,-0.014755,-0.313794,-0.0535175,0.320909,0.588241,-0.037265,-0.309657
-4.96225,2.66871,0.327838,0.810604,0.847384,0.0860842,0.303941,-0.0959594,-0.33581,0.108224,-0.136553,-0.0826755,0.485762,0.437665,-0.352921,-0.157642,-0.0312172,0.402673,0.126989,-0.248127
-5.15937,2.79001,0.382333,0.543245,0.339548,-0.0206039,0.543624,0.0233126,-0.0160213,0.367282,-0.112806,-0.193919,0.246311,0.454463,-0.1314,-0.318636,-0.134963,0.478366,0.267107,-0.173568
-5.4915,2.78887,0.510126,0.485854,0.224119,0.0855816,0.698421,-0.0469537,-0.252722,0.21662,-0.382061,0.180918,0.315599,0.25255,-0.0423602,-0.147782,-0.0627429,0.281449,0.0803336,-0.0893476
-5.6833,2.83776,0.360561,0.490109,0.198868,0.114518,0.453588,0.0305595,-0.218081,0.0297097,-0.441919,-0.232201,0.276683,0.243482,0.00672897,-0.277925,-0.0432271,0.412233,0.266093,-0.219598
-5.78802,2.60445,0.380507,0.632745,0.203332,0.298358,0.349276,-0.0751115,-0.104999,-0.11199,-0.114195,0.0138334,0.254025,0.276882,0.0244086,-0.281363,0.0926587,0.609648,0.153391,-0.14331
-5.64516,2.72722,0.353024,0.681255,0.253221,0.265444,-0.0732987,0.136529,-0.190371,0.0285658,-0.169649,-0.356126,0.0444503,0.449168,-0.0918435,-0.232995,0.550003,0.41952,-0.193703,-0.219716
-5.98253,2.5861,0.645749,1.04335,0.453531,0.241185,-0.00240806,0.0248131,-0.304498,0.0858883,-0.0600961,-0.348527,0.409805,0.490936,-0.15872,-0.739943,0.574106,0.436046,0.00785727,-0.136271
-5.03196,2.42183,0.616177,0.681546,0.346491,0.18291,0.66464,0.10138,-0.122979,-0.402238,-0.162686,-0.103245,0.453782,0.100699,-0.190098,-0.416044,0.150494,0.585163,0.0699648,-0.193697
-5.0387,1.96214,0.439052,0.742744,0.347148,0.478701,0.365327,0.22371,-0.0554301,-0.346626,-0.553859,-0.11203,0.312469,0.109434,-0.188756,-0.390872,-0.0164838,0.679305,0.278627,-0.292695
-5.45026,2.15194,0.437093,0.427318,-0.033717,0.0709314,0.392108,0.104363,0.0139754,-0.0352653,-0.466873,-0.172893,0.26398,0.0830592,0.145724,-0.493943,-0.090755,0.622226,0.36993,-0.154894
-5.78357,2.40704,0.436162,0.508474,-0.16267,0.229348,0.479687,0.0669204,-0.399702,-0.230672,-0.229526,0.103875,0.370614,0.122267,0.183689,-0.388183,-0.0728027,0.552753,0.383387,-0.0241287
-5.98219,2.4146,0.359028,0.789791,0.0665954,0.104176,0.196038,-0.133495,-0.305827,-0.166608,-0.336105,0.00782619,0.3731,0.200221,0.0654496,-0.386516,0.0658485,0.46954,-0.0816013,-0.278149
-6.34669,2.3182,0.206625,0.643917,-0.228813,0.115484,0.185729,0.116313,-0.462073,-0.406438,-0.462478,-0.0103866,0.186948,0.406506,0.180521,-0.75721,0.286546,0.569538,-0.38,-0.474197
-6.09882,2.19319,0.155917,0.672529,0.0890464,0.158699,0.283757,0.172054,-0.460743,-0.216197,-0.419729,-0.21068,0.356427,0.306067,0.0221481,-0.696064,0.151513,0.674952,0.0652707,-0.426552
-4.62208,1.99881,0.453876,0.933423,0.162555,0.12061,0.138343,0.219222,0.17074,-0.175115,-0.36639,-0.0199387,0.529579,0.372166,-0.147176,-0.639415,0.178802,0.536106,0.067962,-0.29376
-4.84382,2.01637,0.489499,0.569065,0.104696,0.235164,0.400882,0.158536,-0.0924438,-0.142345,-0.151782,0.104594,0.321805,0.250124,0.0581425,-0.408292,-0.154265,0.253994,0.0730289,-0.147969
-5.35958,2.18885,0.57219,0.516568,0.225232,0.257635,0.15641,0.0102002,-0.0170756,-0.215489,-0.582032,0.206107,0.763283,0.438804,-0.20208,-0.649745,-0.132697,0.445781,0.416837,-0.16419
-5.55637,2.62307,0.288387,0.394593,-0.236837,0.412121,0.360201,-0.0959361,-0.111433,-0.145589,-0.285954,-0.0945287,0.547181,0.378981,0.0373348,-0.470218,0.144317,0.667271,0.226045,-0.228127
-5.50162,2.53211,0.443677,0.583997,-0.0104496,0.541893,0.21495,0.0498683,-0.386529,-0.252797,0.0667842,0.221457,0.296932,0.466475,0.0790925,-0.612637,0.303837,0.702545,-0.0745916,-0.310471
-5.69258,2.34077,0.483394,0.814738,0.083395,0.440999,0.39347,0.0804569,-0.439128,-0.256297,-0.0637179,-0.10054,0.388807,0.413868,-0.00439916,-0.586714,0.378863,0.73968,0.236619,-0.303227
-4.8175,2.36609,0.595653,0.712835,0.171976,0.306662,0.364246,0.136795,-0.168931,-0.363339,-0.218983,-0.230455,0.200891,0.478703,0.188733,-0.420492,0.166544,0.400558,0.0956775,-0.349376
-4.56602,1.93582,0.23435,0.44393,0.215519,0.49595,-0.00547094,-0.245758,-0.0825059,0.0451423,-0.422588,-0.29752,0.417757,0.61293,0.0134502,-0.640352,0.31395,0.459269,0.258194,-0.37943
-4.85067,2.10298,0.208069,0.669396,0.55877,0.210026,-0.0949536,-0.0639888,-0.191651,-0.156424,-0.458383,-0.053504,0.608516,0.626059,-0.179241,-0.614887,0.252279,0.728335,0.254454,-0.174285
-5.36664,2.55156,0.0712047,0.438764,0.357534,0.550645,0.1466,-0.188863,-0.143888,-0.288452,-0.504823,-0.104442,0.417977,0.515447,0.020044,-0.485462,0.327063,0.662805,0.0502039,-0.240093
-6.2274,2.87066,0.377076,0.841618,0.319464,0.517758,-0.245823,-0.48725,0.0583068,-0.0575163,-0.244533,0.0885595,0.312016,0.268736,-0.190862,-0.391811,0.33154,0.834771,-0.0644422,-0.497006
