0.0450171,0.0197185,0.0162847,0.029356,0.0340089,0.0414191,0.0833189,0.0524901,0.0248032,0.0341233,0.0384811,0.0562576
0.0269288,0.0179715,0.0173768,0.0280059,0.0240837,0.0407023,0.0706412,0.0399997,0.014664,0.0190274,0.0236327,0.042665
0.0213084,0.0121164,0.0108809,0.0397749,0.0551371,0.0406733,0.0385037,0.0213873,0.0206785,0.0280979,0.0218008,0.0323893
0.0350148,0.0317296,0.0259503,0.02888,0.0299428,0.0361079,0.0800307,0.0452779,0.0173495,0.0263429,0.025044,0.040072
0.036067,0.0201049,0.0208476,0.016089,0.0172627,0.0237157,0.0370941,0.0229716,0.0170826,0.0232807,0.0285434,0.0542656
0.0402678,0.0196503,0.026971,0.0339378,0.0298393,0.0131335,0.0371825,0.0249385,0.0210201,0.0420221,0.0606826,0.0744495
0.0466631,0.0346032,0.0360443,0.05112,0.0387238,0.0277554,0.0397335,0.0386155,0.0567909,0.0779473,0.0520362,0.0808242
0.0509884,0.0201466,0.0341823,0.0415033,0.0322576,0.0232195,0.0242923,0.0198855,0.0257523,0.0427193,0.0446297,0.074986
0.0388429,0.0183256,0.0332461,0.0271803,0.0165034,0.0200715,0.0325724,0.0254073,0.0204219,0.0426561,0.0430071,0.0616841
0.0322771,0.0151587,0.0310373,0.0365926,0.0340272,0.0203106,0.0253952,0.0230722,0.0270335,0.048377,0.0431181,0.0573116
0.0331514,0.0126762,0.0276626,0.024142,0.0168393,0.0182426,0.0191335,0.0118411,0.0211235,0.0416312,0.0401268,0.0530418
0.0300435,0.00806268,0.0235722,0.0284876,0.0166876,0.0109445,0.0238419,0.0160556,0.0165189,0.0387808,0.0372914,0.055595
0.0489029,0.0365792,0.0364803,0.0260003,0.0196484,0.0168049,0.019855,0.0216267,0.0317467,0.0510961,0.0496645,0.0657348
0.0261623,0.0195289,0.0203607,0.0270411,0.0253255,0.0154226,0.0268232,0.0201999,0.0275564,0.0442886,0.0346383,0.0430005
0.0386126,0.0299166,0.0275591,0.0212169,0.017457,0.00997367,0.0161258,0.0155315,0.0166951,0.0387284,0.0327836,0.0544169
0.0338414,0.0296218,0.0157699,0.0122893,0.0221801,0.0202046,0.0240986,0.0194609,0.0295942,0.0452857,0.0466918,0.0526169
0.0230615,0.0124025,0.012214,0.0162929,0.0309745,0.0267307,0.0125815,0.0119516,0.0234805,0.0441836,0.0333465,0.042506
0.0192091,0.0217946,0.0161083,0.0312884,0.0506621,0.0284027,0.0162342,0.00884854,0.0201023,0.0357393,0.0338264,0.0337038
0.0269846,0.0229686,0.0153151,0.0172822,0.0343497,0.0313898,0.0124033,0.0103543,0.0109137,0.0364499,0.0368146,0.0525458
0.0275127,0.0309428,0.0391515,0.0293172,0.026036,0.0279857,0.0166765,0.018113,0.0290993,0.0439028,0.0442357,0.0496631
0.0206777,0.0236202,0.0467895,0.0316506,0.0253447,0.0144394,0.0110964,0.0124958,0.0248834,0.0433542,0.0364155,0.0331382
0.0168754,0.0274411,0.0337458,0.0296622,0.0248579,0.0215786,0.0161659,0.0157328,0.0286779,0.0574802,0.0434975,0.0239993
0.0361672,0.0300459,0.0381666,0.0258143,0.0261206,0.0267899,0.035536,0.033159,0.0515351,0.0931416,0.0542801,0.041246
0.0357712,0.0251308,0.0423285,0.039319,0.0302351,0.0258561,0.0303692,0.0259573,0.0370476,0.0760157,0.0490437,0.052899
0.0364992,0.0277607,0.0306602,0.0203883,0.0293031,0.0267937,0.0297392,0.0208045,0.0310991,0.0626269,0.0428601,0.0453869
0.0515968,0.0533609,0.0569726,0.0439526,0.0648222,0.0730662,0.0558275,0.0554712,0.0758965,0.112589,0.0645839,0.0475868
0.0362382,0.074694,0.0365003,0.0461903,0.0647365,0.0421174,0.0424285,0.053353,0.0507993,0.085669,0.0512682,0.020803
0.0532071,0.0517386,0.0331818,0.0373664,0.0641407,0.0401417,0.0292593,0.04318,0.0416929,0.0583056,0.0331169,0.0427402
0.058439,0.0610727,0.0310565,0.030929,0.0503703,0.0389394,0.0311436,0.0424828,0.0330742,0.0590833,0.0392954,0.0497571
0.0249459,0.0526434,0.0444433,0.0305404,0.0369443,0.0287821,0.021018,0.0344368,0.0351649,0.0520451,0.0256149,0.0199318
0.0321963,0.0347983,0.0257893,0.0162622,0.0334821,0.0248339,0.023295,0.0252576,0.0220499,0.0387875,0.0296068,0.0219634
0.0355346,0.0409555,0.0257151,0.0108596,0.0175657,0.0158018,0.0150702,0.029542,0.0329182,0.0308574,0.0279625,0.0311581
0.0258744,0.0405646,0.0320281,0.0231405,0.0345203,0.0190071,0.0127794,0.0172703,0.0202322,0.0308786,0.0220267,0.0354524
0.0181465,0.018014,0.0129641,0.0140731,0.0292588,0.0229294,0.0179275,0.0174827,0.0274254,0.0337919,0.0186504,0.0275622
0.022324,0.0213146,0.014596,0.0163645,0.0320963,0.0168474,0.0167002,0.0200383,0.0207655,0.0292605,0.02488,0.040677
0.0182772,0.0241605,0.020544,0.0281022,0.0471703,0.0376699,0.0273566,0.0258612,0.0330279,0.0450661,0.0301021,0.0292438
0.0314589,0.0226767,0.0164195,0.0292179,0.0458924,0.0301395,0.0287534,0.0299155,0.024476,0.0309772,0.0360171,0.0495783
0.0498821,0.02399,0.0133951,0.0124532,0.023859,0.0194855,0.018052,0.0311611,0.0285125,0.0378287,0.0341391,0.0654505
0.0293673,0.0304932,0.0233607,0.0300632,0.0356522,0.0195477,0.0325795,0.0399697,0.0491624,0.0625388,0.0343401,0.026768
0.0267984,0.0239546,0.0178976,0.0283518,0.0330498,0.0273669,0.034933,0.0364549,0.0290544,0.0605334,0.0365686,0.03108
0.0266831,0.023655,0.0159417,0.0318251,0.0337525,0.0204694,0.0269464,0.0247622,0.0314856,0.0525724,0.0252226,0.0237713
0.0288521,0.0223625,0.019486,0.0285404,0.0277659,0.0160529,0.0140266,0.0157697,0.0390935,0.0630553,0.0255179,0.0278756
0.0196891,0.00983833,0.0128284,0.0247607,0.0330268,0.0184269,0.0151476,0.0172356,0.0301161,0.0522438,0.0236845,0.0221744
0.0224946,0.0152575,0.0150653,0.0184311,0.0233086,0.0130836,0.0166545,0.016124,0.0131546,0.0433542,0.0330676,0.0280812
0.0309214,0.0338496,0.036188,0.037816,0.0321698,0.0209174,0.0294845,0.0361964,0.0426492,0.075288,0.0505279,0.0485589
0.0380727,0.0301104,0.0245268,0.0343903,0.0418557,0.0307638,0.0469533,0.0414258,0.0437158,0.0936608,0.0597705,0.0366064
0.02643,0.0160979,0.0165612,0.0278573,0.0334522,0.0319392,0.0434868,0.0308416,0.0293033,0.0574002,0.0369694,0.0306412
0.0131017,0.013532,0.0143935,0.0222856,0.0242173,0.0169823,0.0422215,0.0290879,0.0240346,0.0442282,0.0234843,0.0212727
0.0136985,0.00996453,0.0176944,0.0263648,0.0332597,0.0363744,0.0880233,0.0624811,0.0277446,0.0407691,0.0256169,0.0181736
0.0157786,0.0163226,0.0132638,0.0168318,0.0125967,0.0388867,0.0710112,0.0345904,0.0225595,0.0423104,0.0301767,0.0180537
0.0208558,0.0195925,0.0194977,0.0201646,0.0138008,0.0397651,0.0885187,0.0470732,0.0177173,0.0313689,0.0252704,0.0214365
0.0228281,0.0350854,0.0425515,0.0355636,0.0273845,0.0397004,0.110843,0.0826118,0.0276069,0.0303263,0.0251914,0.0261135
0.00919323,0.0239117,0.0293213,0.0163544,0.0202392,0.0437267,0.0949019,0.0501053,0.0091622,0.0217227,0.0170491,0.0181221
0.021725,0.035804,0.0293246,0.0154648,0.00819032,0.0378611,0.0902285,0.0513108,0.0156648,0.0284583,0.0202882,0.0153637
0.0192667,0.0315244,0.0359098,0.0243144,0.0255768,0.0448589,0.108018,0.0780858,0.030044,0.0335241,0.0310894,0.0189648
0.0131977,0.0250067,0.0313811,0.0244533,0.027209,0.03958,0.0865961,0.0489359,0.0140842,0.0174714,0.0175193,0.0112281
0.0171792,0.0253697,0.0252069,0.022487,0.0251975,0.0400216,0.071741,0.0352215,0.0110705,0.0151215,0.0188865,0.015492
0.0254229,0.0315934,0.0278887,0.0182183,0.0154491,0.0454266,0.100508,0.0606768,0.0178221,0.0200301,0.0246945,0.014841
0.0216971,0.0522956,0.033545,0.0253061,0.0320049,0.040476,0.075357,0.0512319,0.0211327,0.0169413,0.0145441,0.0172888
0.022592,0.048305,0.0307065,0.0143899,0.0229136,0.023562,0.0376357,0.0241201,0.0130384,0.0160718,0.0096388,0.0102524
0.0257264,0.0483254,0.0330592,0.0229947,0.0173567,0.0237723,0.0403844,0.0324793,0.0195109,0.0241594,0.0195043,0.0102272
0.0289163,0.0336618,0.0332943,0.0361558,0.0227129,0.0390858,0.0501573,0.0317429,0.01658,0.0370249,0.0267946,0.0154436
0.0259298,0.0178005,0.0208427,0.0287709,0.0327375,0.0319835,0.0478908,0.0280433,0.0193966,0.0173234,0.0167654,0.0245357
0.0247348,0.0264165,0.0296825,0.0216897,0.0298805,0.029747,0.0456055,0.0308193,0.0129042,0.0183034,0.0197175,0.0173077
0.0290286,0.0356149,0.0491067,0.0467472,0.0835053,0.0608718,0.0555882,0.0592264,0.0688162,0.0549171,0.0236998,0.0327888
0.0252696,0.0367308,0.0181512,0.0476252,0.0639643,0.0455799,0.0423963,0.0382811,0.0415073,0.0334025,0.0237743,0.0222348
0.0409644,0.0361832,0.0186018,0.0200608,0.0430728,0.0496202,0.0647159,0.0549,0.0300831,0.0213961,0.0192666,0.0345997
0.0414906,0.0418938,0.0300153,0.0333165,0.0449569,0.0501808,0.0932779,0.0739825,0.0210383,0.0159234,0.0215067,0.0391581
0.0212551,0.036945,0.0301801,0.0195014,0.03049,0.0427247,0.0703508,0.0453446,0.0146338,0.0159915,0.0151629,0.00900506
0.0251862,0.0291792,0.017992,0.0131403,0.0191443,0.04555,0.0735846,0.0348045,0.016441,0.0175792,0.0177964,0.0125196
0.0356464,0.0295754,0.0172808,0.0188157,0.0289151,0.0344065,0.0881898,0.0621384,0.0291342,0.0368538,0.0393393,0.0386618
0.0186955,0.0230427,0.0148987,0.0214944,0.0378457,0.0260285,0.0576932,0.0479837,0.0210883,0.0223227,0.0195141,0.0136607
0.0139292,0.0186044,0.0111558,0.023185,0.0420041,0.0228684,0.0350055,0.0205969,0.0156795,0.0225833,0.0191955,0.0193681
0.0143775,0.0239172,0.0182776,0.0278631,0.0548061,0.0323927,0.0455226,0.0371777,0.0286118,0.0295332,0.0225824,0.0219286
0.0150675,0.026431,0.0226213,0.0274122,0.0551942,0.0450615,0.0453023,0.0344489,0.031478,0.0270652,0.013543,0.0200443
0.0184002,0.0162646,0.00921097,0.0302872,0.0496591,0.0310612,0.0392167,0.0434607,0.0272641,0.0188778,0.0164429,0.0194323
0.0234902,0.0197812,0.0129411,0.0274605,0.049503,0.0308163,0.0318046,0.0328484,0.029024,0.0246298,0.0234671,0.0285896
0.0240593,0.0406434,0.0301203,0.0334121,0.0528521,0.0363189,0.044551,0.0417645,0.026001,0.0325981,0.0196331,0.0217297
0.0098083,0.0228849,0.0191149,0.0179463,0.0315887,0.0486523,0.0580918,0.0385014,0.0291439,0.0218618,0.0175306,0.0153654
0.0256348,0.0369233,0.0271809,0.0314525,0.0382258,0.0300447,0.0511082,0.0353973,0.0191619,0.0141508,0.0164736,0.0163478
0.0291268,0.0300452,0.0247153,0.0294673,0.0262303,0.0292006,0.0568674,0.0461765,0.0161747,0.0217348,0.021791,0.0242796
0.0227286,0.0283947,0.0182648,0.01849,0.028754,0.0298848,0.0560327,0.0348986,0.0197565,0.023971,0.0225986,0.025169
0.0305825,0.0388768,0.0258086,0.0231038,0.0291687,0.03565,0.0687338,0.0338677,0.0108067,0.0119148,0.015449,0.0235575
0.0389536,0.0478448,0.0523308,0.0442226,0.0322468,0.0462024,0.110547,0.0754021,0.0609464,0.0804891,0.0717581,0.0549644
0.0300019,0.0209313,0.0207019,0.0431766,0.0413105,0.0448666,0.069372,0.0390996,0.0324125,0.0517239,0.035043,0.0317405
0.0357021,0.0223667,0.020724,0.0285733,0.032981,0.0416674,0.0769412,0.0522654,0.0186399,0.033778,0.0351799,0.0498688
0.0208987,0.0105468,0.0169596,0.0285735,0.0256258,0.0305356,0.0489293,0.0261786,0.0228394,0.0397555,0.0279091,0.0330845
0.0320503,0.011171,0.0127405,0.0214965,0.023031,0.0474357,0.070972,0.0371328,0.0165787,0.040034,0.0285196,0.0427491
0.032334,0.011981,0.0123512,0.0166198,0.0136263,0.0195313,0.0414519,0.0216207,0.0169987,0.034403,0.0334381,0.0523278
0.0299134,0.0112185,0.0124557,0.0197919,0.0207334,0.0180114,0.0368288,0.0195702,0.0161857,0.0379045,0.0515764,0.0600474
0.0407533,0.013975,0.0146016,0.0198252,0.0163383,0.0231681,0.0365072,0.0262046,0.0418792,0.0562204,0.0417097,0.0614844
0.0365896,0.0140751,0.0104529,0.0153095,0.0125577,0.0207931,0.047865,0.0350653,0.0435769,0.0570032,0.0261632,0.0628751
0.0295288,0.0145161,0.00629327,0.0138983,0.019085,0.0256373,0.0395659,0.0189232,0.0371031,0.0503897,0.0346757,0.0482812
0.0259699,0.0167687,0.0166161,0.0167405,0.0170204,0.0215508,0.03139,0.0248821,0.0522547,0.065798,0.0397648,0.0398118
0.0249156,0.0184563,0.0131306,0.0136449,0.0223433,0.0175772,0.0203061,0.0103284,0.0277934,0.0655719,0.0437772,0.0353525
0.0173725,0.014676,0.0123627,0.0116733,0.0113791,0.0149738,0.0208454,0.0167086,0.0335914,0.0692867,0.0513087,0.0353347
0.0261582,0.0163925,0.0172877,0.0293446,0.0266814,0.0218366,0.0339304,0.0244478,0.0337881,0.0804518,0.0500987,0.0316759
0.0229063,0.0161397,0.0122729,0.019255,0.0273289,0.0406346,0.0670943,0.0366114,0.0322882,0.0773016,0.040432,0.0256809
0.0171553,0.0244265,0.0153249,0.0217354,0.0211227,0.024004,0.0428292,0.0229367,0.0344152,0.0789901,0.0541299,0.0276563
0.0189989,0.0290589,0.0321129,0.0286723,0.0200396,0.0248454,0.0523773,0.0411523,0.0475036,0.0933397,0.0615311,0.0180385
0.0236364,0.0253678,0.0275076,0.0272926,0.0364192,0.0380994,0.0532821,0.0408084,0.0450179,0.0894679,0.0617525,0.03025
0.0319994,0.027502,0.0228828,0.0247935,0.0267463,0.0328564,0.0494547,0.0283606,0.037006,0.0728641,0.0417537,0.0312052
0.0202599,0.030425,0.0313817,0.0291151,0.0377033,0.0467129,0.0663354,0.0395117,0.0389975,0.053391,0.0414106,0.0196225
0.0344325,0.0465477,0.0415254,0.0514664,0.090225,0.0639758,0.048701,0.0629049,0.0568379,0.0482844,0.0275987,0.0364923
0.0297068,0.0433189,0.0318575,0.0546012,0.0776484,0.0550108,0.0260406,0.0372919,0.0328067,0.0253131,0.0185745,0.0228245
0.0404425,0.0319302,0.0243575,0.0335392,0.0721133,0.0528719,0.0429312,0.0428806,0.0383148,0.0450583,0.0388124,0.0431997
0.0295091,0.0315032,0.0207078,0.0270926,0.0533259,0.0392852,0.0553382,0.0589139,0.0295146,0.0395606,0.0271975,0.0326397
0.0124653,0.0209129,0.0191156,0.0273399,0.0432393,0.0422837,0.059794,0.0439845,0.031353,0.0404777,0.0226823,0.0111656
0.02151,0.022048,0.0144856,0.0164411,0.0408944,0.0409406,0.0458792,0.0224445,0.023472,0.0449625,0.0260205,0.0203456
0.0350745,0.0430483,0.0258611,0.0261472,0.0312652,0.0339801,0.051096,0.0269331,0.0308081,0.0418622,0.0303299,0.0241843
0.0221105,0.0380792,0.0376584,0.0223017,0.0306245,0.0301177,0.057822,0.0439966,0.025085,0.0414559,0.031782,0.0203713
0.0171993,0.0313963,0.0406353,0.0199184,0.0279996,0.0259678,0.0507019,0.0361817,0.0199401,0.0328507,0.0163929,0.00927376
0.0180958,0.0318193,0.0327083,0.0329368,0.0288281,0.0307822,0.0504725,0.0449172,0.0397769,0.0341174,0.0249171,0.0183912
0.0153522,0.0331504,0.0365319,0.0202353,0.0240736,0.0230069,0.0325653,0.0316049,0.0287465,0.0264857,0.0214955,0.0181115
0.0221709,0.0373182,0.041866,0.0249742,0.02618,0.0293547,0.0402136,0.0329788,0.0262803,0.0289526,0.0128334,0.0170285
0.0307163,0.0275169,0.0355689,0.0324243,0.0228919,0.0365577,0.0489957,0.0402988,0.0292353,0.0191479,0.0267273,0.0260939
0.0248872,0.0246256,0.0266464,0.0333235,0.0308562,0.0238104,0.0384526,0.0389757,0.0343838,0.0384005,0.0245908,0.0250368
0.0226801,0.0303861,0.0264925,0.0301404,0.0267861,0.0257212,0.0399028,0.0362386,0.031926,0.0261355,0.0239191,0.0294647
0.0211137,0.0317669,0.0256503,0.0231514,0.0252217,0.0183179,0.0286459,0.0281897,0.0182621,0.0182771,0.0158227,0.0230958
0.0257171,0.0405283,0.0329976,0.027218,0.0258357,0.0189056,0.022148,0.0193442,0.0180639,0.0186327,0.020462,0.0292515
0.0267443,0.0383649,0.0225348,0.0174348,0.0176417,0.01583,0.0201096,0.0205085,0.0250996,0.0241458,0.0239567,0.0313953
0.0308064,0.0609632,0.0444582,0.0190581,0.0172742,0.0172042,0.0207006,0.0170007,0.0206982,0.0293188,0.0252687,0.0252168
0.0319998,0.045426,0.0518932,0.0450233,0.0348622,0.042131,0.0720845,0.0725292,0.0797376,0.0995224,0.0738781,0.0583651
0.0746658,0.037019,0.0276371,0.0385611,0.0377053,0.046365,0.0657635,0.046148,0.0553965,0.0813767,0.0363058,0.0917648
0.0460348,0.0198644,0.0143961,0.019924,0.0197673,0.0297108,0.0422376,0.0242344,0.0237144,0.0348805,0.0406854,0.0835209
0.0389443,0.0116894,0.0207372,0.0261186,0.0303033,0.0195858,0.0355668,0.0292323,0.0266754,0.0416139,0.0408301,0.0658051
0.0450771,0.0130508,0.0146545,0.0175926,0.0212121,0.0309141,0.0490297,0.0252632,0.0285668,0.0492194,0.0243016,0.0717614
0.0463128,0.0163038,0.0134231,0.0156854,0.0114516,0.0184497,0.0380355,0.0171446,0.009822,0.0301874,0.0310518,0.0673729
0.0286676,0.0111176,0.014061,0.0197346,0.0165395,0.0129205,0.0238731,0.0216703,0.0209167,0.0246466,0.031135,0.0545308
0.0412475,0.0145515,0.0130018,0.0182568,0.01973,0.0206578,0.034197,0.021693,0.0154389,0.0200499,0.0261318,0.0675033
0.0618136,0.0138765,0.0143523,0.0165862,0.0143904,0.0252245,0.0424571,0.030324,0.0224689,0.0173277,0.0350498,0.0976083
0.0525686,0.0155486,0.0122155,0.0177128,0.0193848,0.017714,0.0357969,0.0258462,0.0186688,0.0159021,0.0391309,0.0939448
0.0505599,0.0153542,0.0101895,0.010421,0.0220378,0.0179979,0.0307764,0.0232075,0.0233219,0.0249752,0.0407669,0.101279
0.0480991,0.0120757,0.0115336,0.0168118,0.020721,0.0219683,0.0355838,0.0233386,0.0194627,0.0353208,0.048327,0.0848272
0.0439088,0.00852545,0.0147156,0.0256285,0.0232225,0.0249171,0.0334713,0.0198297,0.0236962,0.0337846,0.0492087,0.0909256
0.0576887,0.0192131,0.0216717,0.0212956,0.0203503,0.0280626,0.0516368,0.0298119,0.0210247,0.0426743,0.0357661,0.0839915
0.0691672,0.0185973,0.0123621,0.0228645,0.0238449,0.027885,0.0634047,0.046922,0.0223968,0.0310663,0.0560472,0.119708
0.0690724,0.0173911,0.0110453,0.0186305,0.0218706,0.02892,0.0383476,0.0227044,0.0147043,0.030493,0.0603425,0.120415
0.0356007,0.025951,0.0292338,0.026896,0.0258988,0.0295796,0.0404483,0.0289706,0.0265879,0.0325131,0.0592724,0.0941367
0.0613192,0.0208012,0.0193212,0.0442749,0.0701845,0.0580935,0.0554685,0.0306838,0.0169516,0.0172216,0.0416601,0.0958297
0.0481183,0.0144818,0.0194426,0.0297501,0.0520055,0.035934,0.051928,0.0377867,0.0228353,0.0267895,0.0527693,0.0928127
0.0445375,0.0514276,0.0542408,0.0328745,0.0602427,0.0509782,0.0403863,0.0461597,0.0412523,0.025943,0.0390554,0.0713237
0.0413863,0.0488202,0.055566,0.056032,0.0751759,0.0518273,0.0642209,0.0616035,0.0440486,0.0408819,0.0561029,0.0727125
0.0335401,0.0567987,0.0494374,0.0425145,0.0469779,0.0354042,0.0422576,0.0605101,0.0398176,0.0291862,0.0396748,0.0411437
0.0483326,0.0348024,0.0378695,0.0351599,0.0432755,0.0538894,0.0754565,0.0585592,0.0308599,0.03588,0.0403899,0.0506848
0.037468,0.0242329,0.0201069,0.0281638,0.0377972,0.0385906,0.0679104,0.0593993,0.0283324,0.0310011,0.0402603,0.0574714
0.0221125,0.0182655,0.0235307,0.0168468,0.026737,0.0474706,0.0733466,0.0457174,0.0226186,0.0281671,0.021452,0.0375309
0.0409043,0.0231128,0.0235176,0.011111,0.0213277,0.0357486,0.0626616,0.042581,0.0248944,0.0308156,0.0271044,0.0498317
0.0362254,0.024184,0.0274537,0.0211289,0.0272755,0.0312039,0.0894304,0.0777049,0.0435726,0.0241815,0.0424456,0.0659574
0.0223658,0.0211874,0.0220316,0.0153012,0.0255543,0.0421431,0.0785378,0.0427377,0.0259416,0.0336771,0.0285356,0.0341378
0.026523,0.025496,0.0207597,0.00896456,0.0263489,0.037959,0.0700775,0.0502197,0.0141029,0.0165186,0.0161157,0.0256801
0.0233242,0.018956,0.022237,0.024337,0.0260755,0.0413575,0.123694,0.095629,0.051018,0.0435625,0.0348431,0.0387758
0.0161025,0.0316384,0.0249172,0.0225655,0.027934,0.0448337,0.0884091,0.0786432,0.0474907,0.0324548,0.0230436,0.033975
0.0297241,0.0221743,0.01286,0.0164628,0.020514,0.0427056,0.0729401,0.0604285,0.0344407,0.0234294,0.0274927,0.0381435
0.02782,0.0285892,0.0185029,0.0221959,0.0258707,0.0287526,0.0792043,0.0724948,0.0517846,0.0406901,0.0352039,0.0276259
0.0241997,0.0188414,0.0196154,0.0408904,0.0721725,0.0520686,0.0570366,0.053873,0.0404564,0.0488219,0.0372683,0.0431198
0.0201329,0.0138739,0.0194362,0.0367173,0.0665927,0.045564,0.0430781,0.0356753,0.022023,0.0277665,0.0272787,0.0466793
0.0166335,0.0139328,0.0142248,0.0332783,0.0473945,0.0348895,0.0329281,0.0221998,0.0341821,0.0367452,0.0265784,0.0296211
0.0244851,0.0135361,0.0167821,0.0292921,0.0368453,0.0281996,0.0399387,0.0378921,0.0233873,0.0302482,0.0291177,0.0342906
0.0323738,0.0149576,0.017603,0.0223436,0.0227126,0.0339886,0.0559516,0.0526025,0.0347435,0.0288252,0.0272768,0.0487826
0.0307978,0.0228817,0.0248883,0.0300385,0.0268151,0.0179943,0.0331151,0.0390516,0.0391539,0.0464164,0.0576973,0.066529
0.0465178,0.030014,0.0435142,0.0403831,0.0346579,0.0204782,0.0423565,0.047057,0.0695427,0.0890659,0.0622349,0.0576133
0.0348973,0.0272669,0.0372561,0.0326614,0.0429217,0.0423389,0.059234,0.0307417,0.0466791,0.0840287,0.0582559,0.0240585
0.0206136,0.0174844,0.0297503,0.0271507,0.0220153,0.0197888,0.0214961,0.0266882,0.0335929,0.0646777,0.0533646,0.0274635
0.0206582,0.0240898,0.0312038,0.0285857,0.0408376,0.0322305,0.0365153,0.0261868,0.0328185,0.05007,0.0327459,0.0253053
0.0199905,0.0238146,0.0391559,0.0256465,0.0277274,0.0262156,0.0390208,0.0157381,0.0303771,0.0545967,0.0310145,0.0236644
0.0203842,0.0251629,0.0416451,0.025855,0.021959,0.0117873,0.0317178,0.0198828,0.0130671,0.0371189,0.0252092,0.0247281
0.0230879,0.0344947,0.0590777,0.0425246,0.0354784,0.0243704,0.0238656,0.034043,0.0377892,0.0462661,0.0357067,0.0351662
0.0125824,0.0280897,0.0500167,0.0368976,0.0241965,0.0243204,0.0352017,0.0264814,0.0229461,0.0352075,0.0225512,0.0307078
0.0176699,0.0208269,0.0372438,0.0173045,0.0178994,0.0168824,0.0265247,0.0224509,0.0280835,0.031398,0.0222924,0.0302682
0.0144354,0.0163415,0.0288116,0.0189169,0.0248557,0.0143394,0.0240945,0.0196732,0.0390882,0.0502747,0.0323043,0.0308208
0.0183392,0.0246922,0.0370162,0.0210103,0.0228907,0.0187687,0.0194842,0.0258025,0.036305,0.031835,0.019023,0.0272058
0.0123676,0.0176009,0.0340771,0.0242742,0.0257434,0.0208306,0.0278227,0.0207588,0.0232857,0.0267859,0.0266913,0.0244263
0.0166034,0.0256997,0.0375055,0.0285054,0.0228852,0.0137427,0.0177218,0.0150359,0.0351932,0.0661171,0.0456893,0.0335608
0.0216489,0.0218264,0.0461065,0.0399017,0.0271267,0.0255091,0.0522339,0.0299804,0.0210254,0.0423159,0.0363019,0.040191
0.0326557,0.0249777,0.0340279,0.0235381,0.0207974,0.0225511,0.0233738,0.0166442,0.0278181,0.0330417,0.0374756,0.0788415
0.0248046,0.0342295,0.0424134,0.0223679,0.0200716,0.0240941,0.0342916,0.0211616,0.0136031,0.0185086,0.0234454,0.0247208
0.0323465,0.0391371,0.0565338,0.0362418,0.0174311,0.0243807,0.0349268,0.0303323,0.0360497,0.0575966,0.0378768,0.0427399
0.0410376,0.0383711,0.0562472,0.0494219,0.03015,0.0309516,0.0435898,0.0337279,0.0234585,0.0376681,0.0370063,0.0740419
0.0355495,0.0443606,0.0548464,0.0286113,0.0251199,0.0271558,0.053041,0.0326618,0.0214218,0.0354945,0.0383442,0.0644974
0.0443013,0.0576206,0.0724252,0.0590658,0.0697184,0.0667203,0.042195,0.064047,0.070731,0.0749719,0.0621849,0.0650564
0.0401837,0.0469239,0.0350183,0.044712,0.0607381,0.0481622,0.0561632,0.0639324,0.0817767,0.0620501,0.0395276,0.0410256
0.0441509,0.0399406,0.0302575,0.0363855,0.058076,0.0369471,0.0338121,0.0503271,0.0798976,0.0575686,0.0296112,0.0470534
0.0430209,0.0369675,0.0323348,0.0372349,0.0493402,0.0395132,0.0368166,0.0538643,0.0690038,0.0634254,0.0345343,0.0625345
0.020455,0.0214385,0.0251667,0.0288525,0.0354237,0.027225,0.0358502,0.0586539,0.0778609,0.0661048,0.0326022,0.0203156
0.0264695,0.0186619,0.017749,0.0189966,0.0242814,0.0235418,0.03229,0.033065,0.0459856,0.0503112,0.0375926,0.0292453
0.0326978,0.0175567,0.0197701,0.0191405,0.0197686,0.0213077,0.0334012,0.0417151,0.0467504,0.0444712,0.0315375,0.0530291
0.0227341,0.0199872,0.0190166,0.0245061,0.0227994,0.0227568,0.0370851,0.0317375,0.0397481,0.0594003,0.0398493,0.0239821
0.0116813,0.00863906,0.014361,0.00978334,0.0249862,0.0237079,0.0263961,0.0370363,0.0520722,0.0619333,0.0357045,0.0235736
0.0139316,0.0105473,0.0173363,0.0179712,0.0175233,0.0186293,0.0323722,0.0284686,0.042029,0.0495561,0.0354238,0.0320459
0.0141513,0.0222279,0.0243681,0.028429,0.0225827,0.0373749,0.0759601,0.0634562,0.0514406,0.0600612,0.0345166,0.0307432
0.0173617,0.022352,0.01283,0.0225545,0.0308767,0.0385323,0.0618676,0.0629757,0.0602239,0.0505798,0.0366512,0.029076
0.0223322,0.0227943,0.0145855,0.0159498,0.0167559,0.0254337,0.0456827,0.043334,0.0314584,0.0482131,0.034548,0.0271356
0.0325859,0.0327123,0.0252246,0.0363524,0.04303,0.0314056,0.0529674,0.0546628,0.0478525,0.0447031,0.0304934,0.0313964
0.0236835,0.0229133,0.023305,0.0407996,0.0536174,0.04878,0.0767423,0.0573719,0.0415349,0.0543894,0.0430262,0.036715
0.016781,0.0147231,0.012619,0.0375173,0.0607755,0.0411886,0.0431437,0.040122,0.0315383,0.059698,0.0379065,0.0260746
0.0148779,0.0102106,0.0093032,0.0305367,0.0521297,0.039445,0.0406052,0.0390313,0.048002,0.0628293,0.0340964,0.0223945
